id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-71479,15.880746,-6.2958527,-12.570178,-7.2809,-12.772993,-9.690845,-14.610078,3.38602,9.296414,10.766456,-13.804714,3.6598432,-11.318282,-8.185272,12.751257,-9.708552,-0.2987439,-13.868815,16.601715,3.3798578,9.077451,-11.803935,4.776152,-14.9962845,11.171788,-9.776368,13.433878,3.651726,-9.528523,13.285099,-0.25531855,15.468118,-4.734932,15.867537,13.391736,-10.529896,15.412863,3.6760745
mei-71709,4.284572,-0.030957099,-1.1876688,-1.2149017,-1.4104663,-1.4905013,-3.2656696,0.10243338,3.2346747,-0.24381287,-1.8540679,-1.418715,0.25576803,-1.5280344,1.793197,-3.102193,-1.529837,-2.3140445,3.5339186,0.43112344,1.1834431,-4.1999555,0.16059199,-3.2789166,3.6182373,-3.1620655,3.2245085,0.3680428,-3.4524734,4.0964084,4.890256,6.035075,-7.1744895,5.2792177,4.6543617,-6.7929034,4.9714336,-1.7110695
mei-71719,7.0824575,-1.9273243,-4.437946,-2.90296,-8.239912,-5.8095045,-10.453682,2.7023025,7.264947,8.476167,-10.436665,2.4358318,-7.214499,-5.5859866,8.293098,-5.7069373,-0.27722707,-8.823705,9.972279,2.9250638,5.111977,-7.706152,3.8444593,-8.636708,7.9524784,-4.997577,8.577387,0.3961094,-7.757783,7.368382,1.8829386,9.979834,-5.5346365,10.109198,8.47918,-8.574765,11.216313,-0.079915985
mei-71920,18.507648,-13.183536,-20.199398,-3.9746444,-12.034007,-18.89368,-18.376667,11.803116,10.007323,18.706568,-21.397995,7.598457,-20.329737,-6.0495534,13.687848,-19.058762,3.8138132,-22.173216,21.019587,9.300975,8.233584,-20.100872,9.441084,-20.105991,17.867695,-11.101348,19.438871,2.017555,-15.426244,15.651806,4.6382494,19.935905,-10.389717,18.911497,14.303467,-17.080235,20.245817,-0.096946396
mei-71927,15.876905,6.809615,-7.699358,-13.183298,-15.15533,-3.0284522,-18.03393,-6.551827,15.266337,3.7894182,-13.805767,-7.3884335,-3.8210273,-14.796266,15.587753,1.1970403,-14.519063,-2.1105611,7.342933,-8.333268,16.390469,0.01111873,-13.098111,-8.534937,-5.911922,-7.7869143,-1.6712557,15.46564,10.653591,15.353884,-18.055637,6.9967923,12.738688,13.631202,21.261026,0.92867696,12.07309,17.172218
mei-71937,28.212683,1.5962331,-14.9904375,-20.59066,-26.17358,-6.192233,-29.218437,-0.7750853,21.498056,13.005853,-22.97333,-5.307508,-12.410494,-19.472086,24.565607,-5.1580167,-12.019451,-22.076538,25.521894,-5.1048875,21.190487,-13.940477,-4.3141336,-22.948376,11.464353,-21.547045,12.26168,20.09377,-2.9228952,26.177982,-8.608217,24.461658,-0.91389084,27.238825,26.870853,-10.76821,25.003798,10.180916
mei-72007,13.149776,-9.226972,-13.582785,-3.6352825,-9.487785,-12.461206,-13.293458,8.736269,7.9703884,13.621148,-15.598491,6.145948,-13.670232,-5.896239,11.828245,-12.569146,1.4192355,-16.032696,15.564388,6.301116,7.269206,-13.993198,7.8899384,-15.17853,14.073444,-7.957706,14.437033,0.4220393,-12.263363,10.927109,3.921103,14.316224,-8.656692,14.148423,10.923071,-13.107322,16.340706,-0.32396165
mei-72168,22.618156,-0.9681064,-14.456194,-14.649969,-18.588009,-8.877636,-21.994314,2.329864,18.328049,11.830744,-22.932266,-3.4769502,-14.003058,-17.762146,23.402958,-7.082579,-9.831571,-21.076574,23.334648,-5.368004,20.572313,-11.945075,-2.1128893,-23.259792,10.093233,-20.005844,16.456182,11.309163,-6.492952,20.937927,-6.2031746,20.493835,-1.8994143,21.817884,20.547476,-10.562925,20.65738,8.041938
mei-72362,13.230187,-12.161687,-16.29793,-5.0070596,-11.907668,-13.961291,-13.1222925,11.976248,10.229524,15.775563,-17.083181,9.669838,-16.02969,-8.754756,15.947069,-14.652758,-0.26799095,-18.960615,19.336182,6.409173,10.539381,-14.946713,7.0314918,-17.882553,14.852319,-10.316644,16.434431,2.5442562,-12.625912,14.212858,2.5617063,17.671314,-7.3996663,18.110302,15.158243,-13.89471,19.442627,3.3163311
mei-72565,15.978228,-14.700205,-18.77252,-1.0649709,-8.321893,-17.855417,-14.680978,14.504711,6.014128,19.991617,-19.935537,11.314058,-18.239706,-2.7313042,9.92334,-17.461685,6.011497,-18.59253,18.059181,12.27403,4.348002,-18.324877,13.343546,-18.405241,20.035648,-7.472911,19.732836,-2.4994302,-18.279041,12.059733,9.046261,15.372369,-14.068203,15.124192,7.797271,-17.178207,18.515663,-5.1612105
mei-72745,2.9712262,5.7115927,4.671549,-4.430087,-2.6430447,5.724232,-0.30620447,-6.263452,2.658045,-6.975837,3.8544276,-4.3696213,7.883352,-3.7270634,1.6712776,6.320035,-5.129435,4.1781707,-2.8003764,-6.017865,3.0974088,6.7160287,-5.7210846,2.5100696,-7.5276866,-1.9591681,-6.141682,3.2414398,6.7175765,-1.1492065,-6.086412,-5.0427856,6.397608,-3.2646713,0.7326858,9.272413,-9.3263445,6.352903
mei-73144,-19.889317,14.004655,23.974152,8.036903,18.78253,17.775589,23.765444,-15.9272785,-14.564135,-23.308985,26.91457,-10.459711,4.9416833,4.2623105,-5.256281,0.53268915,3.6446006,4.3513966,-5.042586,3.2051988,-4.611653,2.6648943,3.3758707,5.1980276,-1.2695278,5.7006574,-4.522787,-5.747436,-1.0401868,-7.329845,3.2522395,-7.249225,-2.3588157,-7.667755,-4.981395,2.5404148,-9.843466,-3.1029153
mei-73281,16.69722,-9.521832,-14.515616,-8.043355,-14.6080475,-13.650013,-18.158583,8.661311,12.73756,15.641987,-18.952997,4.273627,-17.23532,-11.128717,17.131706,-12.956758,-1.7728769,-20.835447,18.135859,5.605736,11.328622,-16.973755,8.585411,-18.765524,16.54931,-10.424786,18.425625,2.0878913,-14.65557,15.132423,4.3849106,19.434553,-9.909983,18.81274,14.15519,-16.538408,20.765602,-0.2646271
mei-73721,9.206075,6.265516,-0.7426225,-7.2184978,-8.757497,3.122428,-8.599068,-7.3172054,10.369573,-4.634996,-5.307769,-8.577401,2.8528624,-11.412721,10.239033,6.7768054,-10.422982,-2.6065886,4.514487,-9.519616,12.084957,3.35594,-9.917294,-6.5385523,-6.0981293,-11.314682,-1.434714,11.774935,6.5224485,9.559355,-11.113316,4.38722,8.956219,8.550354,13.155817,5.15593,2.806281,14.026179
mei-73918,-25.176544,10.42747,23.886755,9.90031,-13.615871,-11.190242,-20.382465,5.0206423,12.973139,13.126701,-21.559113,1.550613,-14.285324,-12.023368,16.241762,-10.918224,-3.0545042,-18.514284,19.207584,2.5368752,10.451883,-13.010915,4.072345,-18.518675,12.503273,-13.061784,15.390818,5.332022,-9.904061,15.288875,-0.5357408,17.19329,-5.0474195,17.85201,16.24735,-11.4893265,18.903372,5.288374
mei-73974,1.8757459,-0.41924888,-0.1619078,0.24140744,-0.11738603,-0.7953767,-1.8753037,1.0351393,0.3639161,0.39892,-2.64096,2.122107,-4.361207,-2.1981487,3.7912562,-3.365813,1.1933397,-4.2180285,5.792508,4.0742493,1.7449701,-6.029882,4.594558,-3.9868503,5.688181,-1.1183909,5.208254,-2.307084,-6.937536,3.1861033,5.0683174,3.6321454,-6.836691,2.9968898,1.6497257,-6.7160077,3.9948096,-3.7976515
mei-74060,14.805789,2.1016736,-4.0560904,-10.11093,-12.51403,1.3144286,-12.418131,-5.684753,13.961427,0.03081864,-10.117063,-9.083572,-0.12838973,-15.334397,14.685836,3.8808784,-11.051653,-6.534094,10.62845,-10.063372,13.172694,1.1472847,-9.810872,-9.456091,-3.7675474,-13.489048,1.8369219,11.73651,4.723087,11.274731,-10.54522,6.823022,6.8496284,9.740588,13.270388,3.1661558,4.630685,12.580916
mei-74081,2.238159,7.9827075,6.4641805,-5.182494,-2.6646502,7.572046,0.34393695,-7.978057,2.8254905,-8.999846,5.3829513,-5.7454834,9.5800295,-3.911791,1.2048157,8.087649,-5.9942584,5.916968,-4.435149,-6.694199,2.1362882,9.074673,-6.9523096,4.900993,-9.344723,-0.35409117,-8.494932,2.9222143,8.115792,-3.1104558,-6.5184083,-7.513557,8.487326,-5.0547514,0.8181151,12.126649,-11.585092,8.714666
mei-74140,13.729818,4.1878457,-3.3176818,-14.154636,-15.15971,2.5773406,-14.165249,-8.17427,14.746943,-1.5620021,-8.960513,-10.976774,2.0679114,-15.140583,14.110528,6.14861,-13.790711,-6.813516,8.365658,-10.936636,17.07672,1.5428137,-11.123178,-12.798695,-4.0080395,-16.41727,0.01292858,14.146354,7.945296,12.640735,-13.958838,5.6820292,10.953668,11.118617,16.547642,5.703589,4.9111247,17.509647
mei-74213,31.878546,4.2189097,-17.027773,-18.795267,-24.085033,-8.40241,-27.39794,0.82371515,23.822376,11.842029,-26.473375,-7.0117903,-13.382959,-22.213018,27.057138,-5.1392503,-15.588326,-22.627459,25.773397,-9.274977,24.547186,-10.529654,-6.001347,-26.220064,6.500251,-22.666403,14.570103,16.281689,-1.6932821,22.575457,-11.152079,18.788527,4.383569,20.890167,22.651966,-3.4029303,15.036992,15.26924
mei-77544,19.19683,-8.107577,-16.369997,-8.035248,-14.413073,-14.714353,-19.460804,8.505532,14.540826,14.770101,-23.791813,-0.79109484,-16.180891,-14.774851,20.485676,-12.248335,-4.6319103,-22.1889,22.538479,2.4430697,14.486288,-16.660376,2.988838,-22.407063,13.445358,-16.4053,17.65165,8.355768,-9.893638,19.22982,-2.7632542,20.675882,-4.3118215,22.132172,19.896051,-12.708681,22.637585,6.1847568
mei-77551,9.371836,0.17916568,1.2744821,-9.927088,-9.656607,6.7245846,-9.690567,-11.163275,8.119918,-0.023097055,-1.8241897,-12.828039,2.3461492,-5.231754,4.6543803,0.2098946,-0.9690273,0.52837324,2.2428882,-2.1022813,1.7690774,1.5360345,-1.1499444,1.5815129,-3.0027065,-2.5210848,-2.119449,1.3575733,2.3729095,2.387709,-2.2928438,-0.20171562,1.9278455,0.27730292,2.6692853,4.213402,-3.214661,5.2208524
mei-77777,3.294704,1.9548742,1.1045259,-2.005093,-1.7728522,1.4701177,-1.7166609,-1.8327925,1.7550025,-2.205187,0.10268041,-0.6723103,3.3079922,-2.5545833,2.1307886,0.5459335,-2.252803,1.492207,-0.49938,-1.0205534,1.6765443,3.6686945,-2.072858,0.34280637,-3.9515216,-0.25341055,-3.3533258,0.38699806,2.9285054,-0.7815803,-1.8699102,-3.2420251,2.4210765,-1.9989858,0.6687665,3.9573226,-5.5829844,3.433323
mei-78464,-17.451641,4.4728727,13.309245,9.463981,15.280443,8.81362,16.286407,-5.175091,-11.764205,-15.123973,23.415886,-3.7888126,22.608017,10.386553,-19.3567,13.791518,2.935104,24.1669,-22.876865,-1.9241415,-12.577534,20.649591,-3.1285858,25.135298,-19.912779,16.645658,-23.967772,-7.015055,10.387465,-19.729488,0.6779487,-22.096231,5.926662,-25.726814,-18.218605,19.342836,-27.231283,-4.7113705
mei-78478,18.065647,-10.382392,-18.337067,-5.7107415,-14.338073,-18.603014,-20.292591,13.648777,11.172146,16.596874,-20.63848,5.3973446,-16.303373,-9.520454,17.007105,-15.017894,-0.8418627,-19.451881,20.224936,6.329965,11.162779,-15.350466,6.8552294,-19.351107,15.46901,-11.647764,17.367882,3.4079413,-12.806627,15.346801,2.2949758,18.601704,-7.139377,18.950493,15.928843,-14.282124,20.254372,3.446026
mei-78548,21.971283,-2.5405483,-12.816936,-13.203658,-20.050777,-7.2873373,-20.129955,0.68937427,15.842604,8.588684,-17.226389,-3.9354107,-9.991361,-14.546029,19.054789,-5.392323,-9.073093,-15.426802,22.069075,-3.8703432,23.15534,-12.921968,-3.1441083,-25.871082,9.404468,-23.099335,17.075602,14.532972,-4.300511,22.663372,-8.8092785,20.646181,1.4180634,22.62515,22.822227,-8.444734,21.965715,11.414837
mei-78605,13.488145,-11.086503,-14.987062,-3.1187088,-9.614257,-14.078571,-13.863796,10.710955,7.2905884,15.372056,-16.298676,7.7085776,-15.389347,-5.2243767,11.733221,-14.213641,2.5167942,-17.208576,15.430915,8.160674,6.657797,-15.387905,9.101596,-14.855093,14.916376,-7.0298805,15.403387,-1.0724502,-14.239474,10.648119,5.0877833,14.965754,-9.78221,14.385439,10.47546,-14.515364,16.328577,-1.6250337
mei-78715,14.389191,-7.6967993,-12.774757,-5.1665955,-10.983945,-11.168801,-14.235317,7.0701933,9.159801,12.227822,-15.140058,3.9957724,-12.026767,-7.340252,12.635684,-10.349804,-0.45998034,-14.780058,15.757784,3.6755667,8.447607,-11.713093,5.1734004,-14.340835,11.283076,-9.224028,13.149816,3.1840444,-9.429835,12.770149,-0.19593078,15.103923,-4.7946076,15.38377,13.000141,-10.391006,15.023833,3.3824964
mei-78840,18.987335,-5.0177684,-12.977685,-9.257931,-14.988484,-9.518368,-19.062181,3.8979635,14.876103,13.048412,-22.820732,-1.864459,-15.13677,-15.323642,20.154186,-11.481049,-5.2677803,-21.296352,21.813427,1.899995,14.335913,-15.883067,2.2098763,-21.934097,12.523951,-16.93607,16.840294,8.589924,-9.067543,19.045654,-3.386801,19.911411,-3.2932365,21.334986,19.809916,-11.548361,21.970133,7.4140177
mei-78855,17.186016,-14.391048,-19.432096,-2.2480483,-9.8220005,-18.157833,-16.219173,14.050656,7.560937,20.005743,-20.690233,9.922977,-19.107103,-4.162637,11.541791,-18.092356,5.169291,-20.068739,19.290453,11.124614,5.8465176,-18.897827,11.95082,-19.069681,19.089226,-8.62897,19.605778,-0.9583994,-17.230347,13.249218,7.6448555,16.490595,-12.785659,16.227102,9.629786,-16.921942,19.165665,-3.4238846
mei-78856,16.876274,-13.307572,-18.67468,-2.9831872,-10.39369,-16.985611,-16.168236,12.6607895,7.907876,18.69614,-19.655882,8.815195,-18.245262,-5.1240573,12.400591,-17.042318,3.8904967,-19.925081,18.804163,9.897217,6.819142,-18.026749,10.318192,-13.63053,14.965885,-5.456873,14.612039,-2.1879444,-14.3621025,9.666873,5.974948,14.377522,-11.2312155,14.049787,9.423869,-14.626317,15.355042,-2.5076144
mei-78891,19.631474,-11.711487,-19.680967,-6.747959,-14.424625,-16.636757,-19.929548,11.056405,10.936084,20.058792,-23.084505,6.821251,-19.702688,-9.0461235,15.443509,-18.270805,0.21600068,-22.847954,22.949,6.169052,11.2944975,-19.036045,6.2583833,-22.653616,16.49899,-14.762896,19.678007,5.914407,-13.248726,18.823963,0.23771463,21.825184,-11.792966,20.312645,18.729204,-15.394848,22.829369,-1.2068474
mei-78897,13.739829,-10.283619,-15.792268,-2.955002,-9.807806,-14.700063,-14.030805,10.122906,8.072826,14.687527,-16.43656,6.692849,-14.533897,-5.7613873,12.113155,-13.193951,1.7807424,-16.579924,15.685699,6.754452,7.018284,-14.179298,8.024471,-14.784324,14.017935,-7.6075187,14.599654,0.00810403,-12.581412,11.03626,4.0594983,14.839404,-8.993003,14.637052,10.905576,-13.537364,15.662175,-0.7843404
mei-78991,-9.111038,2.7611854,4.551218,3.780549,3.9636626,2.4113348,4.3842506,-0.23853962,-3.8852332,-3.158378,2.0931408,3.3208547,2.1391912,1.7555833,-1.0872256,-2.1945305,2.6634026,-0.16409983,-0.30897847,3.7513647,-1.6970477,-1.5157304,4.5891223,-1.6830906,4.573605,0.5474013,3.2605674,-3.34835,-6.372276,2.2445984,2.9229932,3.2878714,-4.6012173,3.4358537,1.7106131,-4.0022697,3.183883,-0.93411374
mei-78994,2.4737015,1.8878063,1.4916257,-1.3353817,-1.3712289,1.3308939,-0.824412,-1.5859432,0.9244673,-2.2204,0.2763184,0.0642008,3.8000336,-1.8477108,1.4235964,0.31246734,-1.5317153,1.7588416,-0.13664925,-0.48124248,1.076565,3.298254,-2.0471973,1.5649527,-3.7065668,-0.8561442,-3.7613344,0.62752146,3.270383,-1.7042013,-2.2243228,-3.961729,2.814689,-2.9232757,1.2029986,4.7658,-4.7283444,4.0793934
mei-79041,17.245064,7.043352,-8.758937,-13.126374,-15.121431,-4.2010913,-18.20697,-3.383639,6.2992005,-6.9023104,0.27732235,-6.973193,8.744474,-8.090474,6.2575226,7.6557045,-15.1668825,-0.862654,2.1698205,-13.889768,6.0077815,8.10133,-8.762001,1.5532593,-8.616525,-4.3966904,-10.240576,5.054514,9.298985,-0.30638605,-8.6576,-9.382839,9.666009,-2.0322785,-0.9300843,15.190808,-14.417346,10.818717
mei-79193,8.458146,-4.928373,-7.317381,-2.577612,-6.115388,-6.6618247,-8.186022,4.034494,5.379136,7.152724,-5.136715,2.4705524,-5.331586,-3.5643673,5.9871197,-3.987452,0.29229233,-5.9424243,7.2843575,3.308648,3.2530818,-6.4081264,3.996661,-5.3182707,5.8320484,-2.40204,5.3265667,-1.0927124,-6.010399,4.134168,1.9583864,5.365686,-3.7802932,5.5681853,3.3187993,-3.5459878,4.569356,0.8862691
mei-79701,14.424917,-8.357088,-12.578943,-4.3650227,-11.811097,-11.653053,-15.339311,7.4888563,8.7007065,13.21873,-15.684031,5.2410827,-12.961605,-6.709754,12.376258,-11.488505,0.357266,-15.542684,15.570193,4.8972454,7.929279,-12.623333,5.4763355,-12.425177,10.957967,-7.34882,11.561475,1.2721324,-9.35275,9.679128,1.8849306,11.897943,-6.3024216,12.060897,9.851662,-9.415375,11.5506935,1.5714047
mei-79892,-7.7876596,5.0515137,9.533919,2.5042164,7.4518847,8.401189,8.15801,-6.7947755,-3.1725354,-10.757533,11.411371,-3.7101429,12.581609,2.6632195,-4.5520654,8.569714,-2.4844143,10.087996,-9.575206,-4.5317817,-1.9612031,10.579515,-5.40248,9.600049,-9.975934,4.5762687,-11.695031,-1.363382,9.267659,-10.212254,-2.3101542,-14.892333,6.038805,-14.043418,-7.6598315,13.488864,-18.39894,0.2350427
mei-80129,3.2409608,0.866946,0.18648754,-1.4635336,-1.8242937,0.17168567,-2.0525904,-0.75745636,1.5276309,-0.9273964,-1.0438182,0.2617807,1.9220634,-2.2890105,2.1451445,-1.0800011,-0.3454419,-0.9806934,1.3534778,0.7039309,1.3337415,-0.29987955,1.4659235,-1.2866963,1.8187559,-0.85489404,0.78914386,-1.053594,-2.629489,1.4119093,0.6180311,0.33730146,-0.8282602,0.3633197,2.212503,-0.07814919,-0.16935329,1.3372227
mei-80140,-11.3751,5.9998055,13.530045,4.020707,10.727464,11.266859,12.722431,-9.498991,-6.638572,-15.37646,17.536652,-2.7113996,17.634724,6.6209893,-13.9503145,10.574763,1.6264228,18.512444,-16.871685,-7.2329965,-4.8835626,17.316965,-9.770873,20.082512,-18.85195,10.3023205,-22.31116,-0.99952906,16.018164,-15.619546,-5.5279512,-22.47017,10.098484,-20.915201,-13.946415,17.10978,-25.17606,1.3957862
mei-80363,14.973433,-10.1262045,-14.953797,-4.7975664,-11.003176,-13.414141,-15.20973,9.323853,6.8481903,16.256178,-16.571102,8.799921,-15.232186,-7.085037,13.682259,-13.503521,0.8076157,-17.879059,16.922064,7.104606,8.649335,-15.052418,10.270729,-15.452703,16.19696,-6.7148633,15.590778,1.1155294,-12.923289,12.651176,3.5221403,16.040167,-10.316718,11.932718,12.395534,-13.45563,9.665413,-2.584428
mei-80370,13.78877,-7.899584,-13.369362,-5.123435,-10.413391,-11.68599,-14.419147,8.00802,9.191708,13.867782,-16.726679,4.9587355,-13.816909,-7.4263806,13.332398,-12.000461,0.38728425,-16.640795,16.814058,5.696563,8.267509,-13.934643,7.0863743,-15.629113,13.607003,-8.670669,14.326021,1.4965842,-11.533287,11.856681,2.744883,14.5794735,-7.711286,14.442716,11.444852,-12.3746,15.610785,0.382631
mei-80583,32.02303,0.20701039,-18.082193,-16.776382,-23.190056,-11.080778,-27.930414,3.995653,23.574642,14.812934,-28.483,-3.6580834,-17.765417,-22.00794,32.198875,-9.065875,-12.762529,-26.840036,30.982061,-5.815503,28.807817,-15.283468,-2.3319435,-29.177044,12.169915,-25.781021,20.45952,15.279642,-5.2802105,31.857187,-2.6365366,22.943531,-4.73711,23.5721,21.170639,-13.868243,24.169765,5.609619
mei-80944,18.654898,5.331396,-7.311041,-15.174402,-17.465242,-2.07393,-19.600243,-5.0904613,17.308802,4.9125237,-16.18299,-7.629803,-5.481822,-16.536554,18.906807,-0.34175256,-13.437424,-12.449353,15.736623,-9.256013,18.181396,-3.5016434,-6.8105392,-16.937593,2.32183,-17.394548,8.608316,13.415883,0.7635632,18.133,-10.942268,14.440886,5.345853,17.752958,20.135426,-1.2468121,12.750552,15.050946
mei-81682,32.5366,7.018002,-4.3681602,-25.23785,-30.430225,-3.0062275,-28.034508,-3.9036617,25.9983,9.855624,-25.959225,-10.370535,-12.119474,-27.906872,29.857533,-7.5975957,-17.537342,-23.898209,28.089298,-10.461169,26.793793,-13.882338,-6.741331,-29.044428,8.314942,-27.544006,18.601097,19.535862,-2.5576093,28.840584,-16.242893,24.606396,7.3075805,28.603601,30.190636,-5.94848,26.637571,15.839176
mei-81845,20.404455,6.1596675,-6.9301267,-17.742546,-20.135681,-0.6529812,-21.85201,-6.6047387,21.644732,2.4307048,-17.982645,-11.27067,-5.0591536,-21.59988,24.529087,2.4315348,-17.026194,-14.2791,18.04343,-12.637403,23.191635,-2.7613575,-12.943778,-18.927013,0.74215776,-20.033419,8.631388,16.884777,3.06712,20.412165,-14.456521,15.776058,7.91935,20.309048,23.497843,-0.254411,14.732264,18.648315
mei-81903,18.080051,1.0541247,-11.41568,-16.323402,-19.636515,1.7789642,-14.625837,-2.2689028,18.692118,0.19074193,-14.804511,-12.406608,-2.775028,-20.566292,22.384855,3.0207996,-11.767231,-16.624985,19.453934,-6.242556,18.473286,-7.462312,-11.137954,-18.067228,-1.4050568,-20.059202,6.029521,17.244303,5.3722878,19.109581,-14.829762,12.6173115,9.827144,16.974463,18.7499,-5.089012,16.018772,9.968167
mei-82411,32.88501,10.13554,-7.065655,-29.802101,-32.469032,-0.40017766,-33.57412,-6.9251504,33.28642,7.1947265,-30.660297,-16.033146,-11.331517,-32.149437,38.473076,1.1962323,-23.02861,-25.94699,31.15166,-14.026264,33.61454,-11.823267,-10.994139,-33.020195,6.401956,-31.305038,19.571115,24.465704,0.20636013,33.709793,-19.746796,27.120686,10.139154,32.464485,36.035812,-4.8404627,28.56623,19.84682
mei-82455,18.677265,-2.2141767,-10.043122,-10.647291,-18.352028,-6.101733,-21.990406,-0.9537708,18.532022,8.617512,-19.69117,-4.316395,-12.317306,-15.444359,21.27189,-5.6581903,-8.822801,-18.291845,19.472477,-3.1086512,16.271286,-9.58186,-2.4881248,-20.48446,8.649121,-17.80973,13.501925,10.978879,-5.503375,18.820366,-5.8532844,18.063868,-0.51184195,19.749882,19.060925,-9.780754,23.344786,7.8143525
mei-82463,14.757974,-11.077101,-15.78771,-4.06277,-11.019852,-14.654947,-15.659894,10.233594,8.482579,16.15311,-17.919851,7.131386,-16.259346,-6.83231,13.603122,-14.619103,1.4515921,-18.634779,16.683409,8.456511,7.995341,-16.119648,9.589928,-16.515707,16.040941,-7.939014,16.654749,0.065679125,-14.419582,12.114363,4.896321,16.70237,-9.479229,15.502242,11.872601,-14.549069,17.288248,-0.58048713
mei-82567,-9.851432,2.928905,10.940697,6.385742,11.7132225,7.9661202,12.624317,-5.0485654,-9.554313,-12.42682,13.521514,-0.84916186,13.531683,6.4413867,-10.142876,7.3419714,1.2265571,13.895601,-14.77524,-1.4833717,-6.879291,11.44515,-1.7095314,14.312783,-10.6770525,9.0958,-14.9452305,-4.1080728,7.942549,-13.625644,0.14702393,-16.72079,3.2815354,-15.161633,-9.884143,11.195178,-19.59352,-3.046846
mei-82634,14.246988,-4.337377,-10.71028,-6.698412,-11.15135,-8.240672,-13.064369,3.4491336,9.541106,9.357728,-13.089593,1.9683312,-9.581078,-7.922072,12.541614,-7.5589924,-1.9321586,-12.467057,13.103543,1.8148634,-22.147728,-8.354087,11.491449,-5.2029567,12.126545,2.6836863,3.8301084,-24.721422,-12.83179,0.51988184,11.587362,5.7293553,-24.804749,-13.23264,-19.323414,-14.686133,-3.3312776,-27.367096
